match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7155279998,20.0,1,17,14,3,2,1,1,1,1,0,0,0,1,0,0,37382,35831,1551,185,691,-506,7498,9311,-1813,158,175,-17,13,13,0,385,625,-240,8340,7440,900,102,127,-25,11,11,0,601,253,348,8031,7358,673,135,146,-11,13,12,1,1624,914,710,8564,6694,1870,194,169,25,11,11,0,474,708,-234,4949,5028,-79,8,34,-26,11,10,1
KR_7155279998,21.0,1,20,16,4,3,1,2,1,1,0,0,0,1,0,0,40147,37873,2274,450,471,-21,7763,9490,-1727,160,175,-15,13,13,0,935,767,168,8890,7932,958,104,127,-23,12,11,1,1306,873,433,8736,7978,758,137,152,-15,13,13,0,238,1400,-1162,9353,7180,2173,201,179,22,11,11,0,930,223,707,5405,5293,112,8,34,-26,11,11,0
KR_7155279998,22.0,1,21,17,4,3,1,2,1,1,0,0,0,1,0,0,41800,39572,2228,232,856,-624,7886,9876,-1990,160,179,-19,13,14,-1,47,169,-122,9252,8159,1093,104,131,-27,12,12,0,248,829,-581,9588,8274,1314,146,158,-12,13,13,0,403,250,153,9517,7455,2062,204,183,21,11,12,-1,1082,738,344,5557,5808,-251,8,38,-30,12,11,1
KR_7155279998,23.0,1,22,17,5,3,1,2,2,1,0,0,0,1,1,0,43687,40905,2782,704,430,274,8362,10325,-1963,170,190,-20,13,14,-1,265,157,108,9475,8547,928,109,143,-34,12,12,0,441,190,251,9781,8460,1321,151,162,-11,14,13,1,1143,73,1070,10263,7578,2685,219,183,36,12,12,0,1331,370,961,5806,5995,-189,8,39,-31,12,11,1
KR_7155279998,24.0,1,23,17,6,3,2,1,2,1,0,0,0,1,1,0,45794,42996,2798,195,1021,-826,8603,10915,-2312,173,200,-27,14,14,0,1286,509,777,10496,8899,1597,130,148,-18,13,12,1,724,624,100,10063,8899,1164,159,173,-14,14,14,0,1493,545,948,10623,8050,2573,226,196,30,12,12,0,1534,608,926,6009,6233,-224,8,39,-31,13,11,2
KR_7155279998,25.0,1,23,17,6,3,2,1,2,1,0,0,0,1,1,0,46863,43965,2898,318,73,245,8725,11038,-2313,173,200,-27,14,14,0,409,212,197,10718,9127,1591,134,152,-18,13,13,0,874,817,57,10214,9091,1123,161,177,-16,14,14,0,690,814,-124,11045,8324,2721,239,203,36,13,12,1,1036,760,276,6161,6385,-224,8,39,-31,13,12,1
KR_7155279998,26.0,1,26,18,8,3,2,1,2,1,0,0,0,1,1,0,49289,45385,3904,809,271,538,9217,11235,-2018,176,200,-24,14,15,-1,1009,339,670,11319,9254,2065,140,152,-12,14,13,1,1279,939,340,10619,9214,1405,169,177,-8,15,14,1,1419,1532,-113,11604,9041,2563,241,210,31,13,13,0,1405,416,989,6530,6641,-111,8,41,-33,14,12,2
KR_7155279998,27.0,1,26,19,7,5,2,3,2,1,0,0,0,1,1,0,51504,47070,4434,125,456,-331,9733,11420,-1687,184,204,-20,14,15,-1,329,805,-476,11889,9720,2169,148,158,-10,14,13,1,1639,1061,578,10983,9336,1647,171,177,-6,15,14,1,532,641,-109,12166,9401,2765,255,219,36,13,13,0,608,818,-210,6733,7193,-460,8,41,-33,14,12,2
KR_7155279998,28.0,1,29,19,10,5,2,3,2,1,0,1,0,1,1,-1,53934,49515,4419,719,512,207,10327,11927,-1600,185,209,-24,15,15,0,632,18,614,12191,10208,1983,156,162,-6,14,13,1,1939,234,1705,11283,9759,1524,174,177,-3,15,14,1,1421,1396,25,13056,9976,3080,261,224,37,14,14,0,952,420,532,7077,7645,-568,8,41,-33,14,13,1
KR_7155279998,29.0,1,30,20,10,6,2,4,2,1,0,1,0,1,1,-1,56042,51203,4839,297,327,-30,10600,12191,-1591,185,213,-28,15,16,-1,1427,235,1192,12987,10425,2562,170,163,7,15,14,1,469,916,-447,11564,10440,1124,177,181,-4,15,15,0,26,268,-242,13510,10298,3212,266,229,37,14,14,0,56,274,-218,7381,7849,-468,8,41,-33,14,13,1
KR_7155279998,30.0,1,30,20,10,6,2,4,3,1,0,1,0,1,2,-1,57927,52874,5053,667,208,459,10969,12522,-1553,195,221,-26,15,16,-1,749,577,172,13418,10766,2652,186,171,15,16,14,2,898,378,520,11992,10953,1039,187,195,-8,16,16,0,526,272,254,14015,10601,3414,279,235,44,14,14,0,208,451,-243,7533,8032,-499,8,42,-34,15,14,1
KR_7155279998,31.0,1,35,22,13,8,2,6,3,1,0,1,0,1,2,-1,62129,55069,7060,1976,483,1493,12279,12797,-518,207,221,-14,16,16,0,896,757,139,13565,10946,2619,186,171,15,16,15,1,2290,1138,1152,13384,11713,1671,203,195,8,17,16,1,450,587,-137,14740,11317,3423,282,248,34,15,14,1,835,716,119,8161,8296,-135,8,42,-34,15,14,1
KR_7155279998,31.5,1,35,22,13,10,2,8,3,1,0,1,0,1,2,-1,63491,55353,8138,2262,537,1725,12565,12851,-286,211,221,-10,16,16,0,1050,36,1014,13719,11000,2719,186,171,15,16,15,1,2891,1192,1699,13985,11767,2218,217,195,22,17,16,1,605,641,-36,14894,11371,3523,282,248,34,15,14,1,1003,784,219,8328,8364,-36,8,42,-34,15,14,1
