match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7890010955,10.0,0,8,9,-1,0,0,0,0,1,0,0,0,0,-1,0,17083,17473,-390,1348,108,1240,3398,3308,90,91,72,19,9,8,1,618,809,-191,4118,2959,1159,68,52,16,7,6,1,783,404,379,3283,3454,-171,70,46,24,8,8,0,263,780,-517,3513,4205,-692,56,57,-1,6,6,0,571,562,9,2771,3547,-776,11,23,-12,6,7,-1
KR_7890010955,11.0,0,8,13,-5,0,0,0,0,1,0,0,0,0,-1,0,18045,20807,-2762,175,511,-336,3625,3711,-86,97,85,12,9,9,0,340,1264,-924,4240,3414,826,68,60,8,7,7,0,433,127,306,3433,4452,-1019,72,57,15,8,9,-1,489,47,442,3744,4997,-1253,59,67,-8,6,7,-1,403,223,180,3003,4233,-1230,12,26,-14,6,7,-1
KR_7890010955,12.0,0,8,13,-5,0,0,0,0,1,0,0,0,0,-1,0,19957,22209,-2252,599,745,-146,4049,3945,104,111,92,19,10,9,1,777,1648,-871,4677,3798,879,80,72,8,8,8,0,766,382,384,3766,4707,-941,84,65,19,8,9,-1,918,458,460,4183,5338,-1155,76,79,-3,7,7,0,677,411,266,3282,4421,-1139,16,26,-10,6,8,-2
KR_7890010955,13.0,0,8,14,-6,0,0,0,0,1,0,0,0,0,-1,0,21627,24048,-2421,1013,1124,-111,4463,4324,139,124,103,21,10,10,0,233,321,-88,4908,3996,912,84,74,10,8,8,0,1153,180,973,4153,5305,-1152,95,73,22,9,10,-1,1288,841,447,4553,5726,-1173,86,90,-4,7,8,-1,940,687,253,3550,4697,-1147,18,31,-13,7,8,-1
KR_7890010955,14.0,0,8,14,-6,0,0,0,0,1,0,0,0,0,-1,0,23269,25231,-1962,4,1498,-1494,4879,4698,181,137,114,23,11,10,1,670,533,137,5345,4208,1137,96,78,18,9,8,1,321,428,-107,4521,5553,-1032,105,77,28,10,10,0,282,158,124,4780,5918,-1138,92,94,-2,8,8,0,184,94,90,3744,4854,-1110,19,31,-12,7,8,-1
KR_7890010955,15.0,0,10,15,-5,0,0,0,0,1,0,0,0,0,-1,0,25466,26690,-1224,295,410,-115,5170,5010,160,147,125,22,11,11,0,210,311,-101,6085,4336,1749,96,78,18,9,9,0,708,941,-233,4908,6066,-1158,111,81,30,10,11,-1,830,446,384,5328,6206,-878,100,94,6,8,8,0,415,307,108,3975,5072,-1097,19,34,-15,8,9,-1
KR_7890010955,16.0,0,11,16,-5,0,0,0,0,1,0,0,0,0,-1,0,27232,28511,-1279,665,653,12,5540,5253,287,154,128,26,11,11,0,513,326,187,6388,4701,1687,100,82,18,10,9,1,1224,1185,39,5424,6310,-886,117,85,32,11,11,0,1250,1177,73,5748,6942,-1194,113,105,8,9,9,0,172,540,-368,4132,5305,-1173,19,38,-19,8,9,-1
KR_7890010955,17.0,0,13,18,-5,0,0,0,0,1,0,0,0,0,-1,0,30055,30930,-875,222,989,-767,6172,5589,583,154,137,17,12,12,0,950,393,557,6830,5118,1712,113,94,19,10,10,0,295,396,-101,5745,6496,-751,125,89,36,11,12,-1,605,2324,-1719,6253,8089,-1836,121,117,4,10,10,0,795,473,322,5055,5638,-583,26,38,-12,9,10,-1
KR_7890010955,18.0,0,13,19,-6,0,1,-1,0,2,0,0,1,0,-2,0,31612,33537,-1925,498,1419,-921,6448,6019,429,163,148,15,12,12,0,377,1113,-736,7232,5838,1394,121,102,19,11,11,0,761,956,-195,6211,7056,-845,137,98,39,11,12,-1,261,372,-111,6509,8262,-1753,129,117,12,10,11,-1,102,1197,-1095,5212,6362,-1150,26,50,-24,9,10,-1
KR_7890010955,19.0,0,13,20,-7,0,1,-1,0,2,0,0,1,0,-2,0,33092,35525,-2433,208,1736,-1528,6758,6336,422,173,155,18,13,13,0,788,1485,-697,7643,6210,1433,135,108,27,11,11,0,216,1569,-1353,6521,7669,-1148,143,105,38,12,13,-1,522,876,-354,6770,8766,-1996,133,126,7,10,11,-1,290,499,-209,5400,6544,-1144,28,51,-23,9,10,-1
KR_7890010955,20.0,0,14,22,-8,1,1,0,0,2,0,0,1,0,-2,0,35173,37505,-2332,559,406,153,7459,6606,853,185,164,21,13,13,0,286,1773,-1487,7951,6498,1453,139,116,23,12,11,1,472,265,207,6777,7940,-1163,148,114,34,12,13,-1,694,429,265,6942,9559,-2617,133,126,7,11,12,-1,234,852,-618,6044,6902,-858,30,52,-22,9,11,-2
KR_7890010955,21.0,0,14,24,-10,1,2,-1,0,2,0,0,1,0,-2,0,36463,41002,-4539,842,1359,-517,7742,7559,183,191,183,8,13,14,-1,354,2618,-2264,8094,7343,751,140,121,19,12,12,0,791,794,-3,7096,8469,-1373,155,115,40,12,14,-2,1012,1237,-225,7260,10367,-3107,140,135,5,11,13,-2,451,14,437,6271,7264,-993,32,53,-21,10,12,-2
KR_7890010955,21.9,0,14,27,-13,1,2,-1,0,2,0,0,1,0,-2,0,37480,43430,-5950,111,568,-457,7886,7668,218,193,183,10,13,14,-1,873,318,555,8613,7843,770,161,129,32,12,13,-1,200,37,163,7205,9312,-2107,155,120,35,12,15,-3,21,77,-56,7369,11207,-3838,140,136,4,11,13,-2,187,150,37,6407,7400,-993,32,53,-21,10,12,-2
