match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8128120083,11.0,1,9,11,-2,0,1,-1,0,1,0,0,0,0,-1,0,20110,21116,-1006,130,1130,-1000,3830,3755,75,75,73,2,8,9,-1,1368,922,446,5268,3597,1671,70,62,8,8,8,0,774,373,401,4324,3273,1051,91,58,33,9,8,1,733,2653,-1920,3518,5353,-1835,73,100,-27,7,7,0,965,1053,-88,3170,5138,-1968,13,17,-4,6,8,-2
KR_8128120083,12.0,1,9,12,-3,0,1,-1,0,1,0,0,0,0,-1,0,21281,22995,-1714,431,1451,-1020,4131,4076,55,83,82,1,9,9,0,141,359,-218,5391,3834,1557,70,66,4,8,8,0,567,116,451,4667,3466,1201,102,60,42,10,9,1,299,424,-125,3759,5899,-2140,79,110,-31,7,8,-1,253,280,-27,3333,5720,-2387,13,18,-5,6,8,-2
KR_8128120083,13.0,1,10,12,-2,0,1,-1,0,1,0,0,0,0,-1,0,23272,24722,-1450,264,277,-13,4764,4252,512,94,85,9,10,10,0,743,776,-33,5993,4251,1742,74,78,-4,8,9,-1,881,392,489,4986,3747,1239,112,69,43,10,9,1,495,901,-406,3955,6376,-2421,83,121,-38,7,8,-1,494,656,-162,3574,6096,-2522,17,20,-3,7,8,-1
KR_8128120083,14.0,1,12,12,0,0,1,-1,0,1,0,0,0,0,-1,0,25436,25917,-481,531,584,-53,5031,4559,472,103,96,7,11,11,0,78,98,-20,6503,4373,2130,78,78,0,9,9,0,205,515,-310,5460,3870,1590,116,69,47,10,9,1,1109,1318,-209,4574,6793,-2219,94,132,-38,8,9,-1,143,242,-99,3868,6322,-2454,18,20,-2,7,8,-1
KR_8128120083,15.0,1,14,14,0,0,2,-2,0,1,0,0,0,0,-1,0,27134,28795,-1661,1148,316,832,5648,4841,807,114,103,11,12,11,1,345,538,-193,6775,4813,1962,79,86,-7,9,9,0,636,1157,-521,5891,4512,1379,121,75,46,11,10,1,30,2059,-2029,4770,7534,-2764,98,140,-42,8,9,-1,325,1015,-690,4050,7095,-3045,18,23,-5,8,9,-1
KR_8128120083,16.0,1,15,14,1,0,2,-2,1,1,0,0,0,0,0,0,29580,30075,-495,395,458,-63,6195,4983,1212,130,104,26,12,11,1,542,886,-344,6972,5161,1811,83,94,-11,9,10,-1,1689,16,1673,6944,4696,2248,138,79,59,12,10,2,318,214,104,5068,7894,-2826,106,150,-44,9,10,-1,676,561,115,4401,7341,-2940,18,24,-6,8,9,-1
KR_8128120083,17.0,1,18,14,4,1,2,-1,1,1,0,0,0,0,0,0,32388,31330,1058,932,289,643,6737,5214,1523,141,108,33,13,12,1,1291,108,1183,7721,5283,2438,83,94,-11,10,10,0,2225,241,1984,7480,4921,2559,146,83,63,12,10,2,960,703,257,5710,8383,-2673,110,161,-51,9,10,-1,1015,749,266,4740,7529,-2789,18,24,-6,9,9,0
KR_8128120083,18.0,1,20,14,6,2,2,0,1,1,0,0,1,0,0,0,35350,32793,2557,89,595,-506,7019,5520,1499,142,117,25,13,12,1,2160,340,1820,8590,5515,3075,87,98,-11,10,10,0,2647,445,2202,7902,5125,2777,153,88,65,12,11,1,2004,413,1591,6754,8693,-1939,112,174,-62,9,11,-2,104,60,44,5085,7940,-2855,19,24,-5,9,9,0
KR_8128120083,19.0,1,20,17,3,2,2,0,1,1,0,0,1,0,0,0,36344,36407,-63,252,573,-321,7182,5948,1234,144,128,16,13,13,0,437,666,-229,8842,5841,3001,91,102,-11,10,10,0,2900,111,2789,8155,6391,1764,161,93,68,13,11,2,374,1650,-1276,6899,9935,-3036,113,190,-77,10,12,-2,96,407,-311,5266,8292,-3026,19,26,-7,9,9,0
KR_8128120083,20.0,1,21,18,3,2,2,0,1,1,0,0,1,0,0,0,38625,38473,152,208,1013,-805,7538,6389,1149,156,139,17,14,13,1,1009,1090,-81,9413,6265,3148,106,110,-4,11,11,0,1034,273,761,8529,6553,1976,173,95,78,13,12,1,1058,841,217,7583,10401,-2818,120,204,-84,10,12,-2,387,625,-238,5562,8865,-3303,20,27,-7,9,10,-1
KR_8128120083,21.0,1,21,18,3,2,2,0,1,1,0,0,1,0,0,0,40087,39511,576,331,470,-139,7661,6650,1011,156,147,9,14,14,0,1439,273,1166,9849,6428,3421,118,111,7,12,11,1,332,423,-91,8727,6778,1949,175,101,74,13,12,1,527,129,398,8082,10614,-2532,137,209,-72,10,12,-2,208,501,-293,5768,9041,-3273,21,27,-6,10,10,0
KR_8128120083,22.0,1,23,18,5,2,2,0,2,1,0,0,1,0,1,0,42326,40428,1898,337,592,-255,8067,6772,1295,166,147,19,14,14,0,1961,415,1546,10371,6570,3801,122,112,10,12,11,1,603,545,58,9008,6900,2108,183,101,82,13,12,1,1263,80,1183,8823,10914,-2091,143,219,-76,11,12,-1,497,477,20,6057,9272,-3215,21,28,-7,10,10,0
KR_8128120083,23.0,1,25,21,4,3,2,1,2,1,0,0,1,0,1,0,44644,43615,1029,123,633,-510,8303,7264,1039,167,159,8,14,14,0,282,496,-214,11066,7051,4015,132,117,15,13,12,1,105,710,-605,9710,7065,2645,191,104,87,14,12,2,158,1628,-1470,9243,12462,-3219,145,231,-86,11,13,-2,261,938,-677,6322,9773,-3451,21,29,-8,10,11,-1
KR_8128120083,24.0,1,25,21,4,3,2,1,2,1,0,0,1,0,1,0,46194,45078,1116,328,804,-476,8508,7434,1074,172,162,10,14,14,0,812,749,63,11597,7309,4288,148,122,26,14,12,2,450,996,-546,10054,7356,2698,202,111,91,14,12,2,442,581,-139,9532,12841,-3309,153,244,-91,11,13,-2,143,206,-63,6503,10138,-3635,21,33,-12,11,11,0
KR_8128120083,25.0,1,26,21,5,3,2,1,2,1,0,0,1,0,1,0,48153,46378,1775,877,216,661,9057,7726,1331,183,169,14,15,15,0,1057,1016,41,11846,7581,4265,150,127,23,14,12,2,684,91,593,10289,7591,2698,207,115,92,15,13,2,1133,889,244,10223,13149,-2926,160,251,-91,12,13,-1,377,399,-22,6738,10331,-3593,21,33,-12,11,11,0
KR_8128120083,26.0,1,26,21,5,3,2,1,2,1,0,0,1,0,1,0,49507,47718,1789,402,532,-130,9382,8042,1340,188,181,7,15,15,0,1434,1244,190,12229,7809,4420,159,131,28,14,13,1,916,214,702,10521,7714,2807,214,115,99,15,13,2,1371,1104,267,10461,13363,-2902,164,256,-92,12,14,-2,114,853,-739,6914,10790,-3876,21,42,-21,11,12,-1
KR_8128120083,27.0,1,28,21,7,4,2,2,3,1,0,0,1,0,2,0,52404,49160,3244,1039,869,170,10019,8379,1640,201,188,13,16,15,1,2114,586,1528,12913,8026,4887,164,135,29,14,13,1,1242,487,755,10846,7987,2859,222,122,100,15,13,2,2206,74,2132,11296,13534,-2238,169,259,-90,12,14,-2,519,44,475,7330,11234,-3904,23,42,-19,11,12,-1
KR_8128120083,28.0,1,28,22,6,4,2,2,3,1,0,0,1,0,2,0,54245,51618,2627,381,872,-491,10410,9582,828,207,192,15,16,16,0,645,976,-331,13370,8421,4949,176,140,36,15,13,2,1561,291,1270,11166,8241,2925,231,124,107,15,13,2,678,421,257,11703,13880,-2177,179,266,-87,13,14,-1,296,299,-3,7596,11494,-3898,26,44,-18,12,12,0
KR_8128120083,29.0,1,31,23,8,4,2,2,3,1,0,0,1,0,2,0,57243,53308,3935,375,1215,-840,11204,9924,1280,212,200,12,16,16,0,1080,1208,-128,13809,8653,5156,183,142,41,15,13,2,520,583,-63,11544,8533,3011,231,127,104,16,13,3,1604,980,624,12628,14439,-1811,188,267,-79,13,14,-1,757,564,193,8058,11759,-3701,26,44,-18,12,12,0
KR_8128120083,30.0,1,33,24,9,5,3,2,3,1,0,0,1,0,2,0,59778,55557,4221,522,362,160,11352,10072,1280,212,200,12,16,16,0,137,185,-48,14191,8905,5286,184,146,38,16,14,2,228,324,-96,12102,8824,3278,238,133,105,16,14,2,1180,272,908,13579,15727,-2148,194,267,-73,14,14,0,454,834,-380,8554,12029,-3475,26,45,-19,13,13,0
KR_8128120083,31.0,1,37,24,13,5,3,2,3,1,0,0,1,0,2,0,63003,56855,6148,1028,651,377,11857,10361,1496,217,208,9,17,16,1,1124,458,666,15178,9183,5995,191,151,40,16,14,2,733,84,649,12607,9034,3573,243,138,105,16,14,2,1994,564,1430,14394,16018,-1624,203,273,-70,14,15,-1,867,1064,-197,8967,12259,-3292,26,46,-20,13,13,0
KR_8128120083,32.0,1,39,25,14,9,3,6,3,1,0,0,1,0,2,0,65862,58627,7235,1567,36,1531,12396,10545,1851,221,212,9,17,17,0,1494,761,733,15548,9486,6062,191,155,36,16,14,2,795,346,449,13369,9296,4073,248,144,104,16,14,2,2779,1245,1534,15183,16699,-1516,209,275,-66,15,15,0,1266,306,960,9366,12601,-3235,26,46,-20,14,14,0
KR_8128120083,33.0,1,40,25,15,9,3,6,4,1,0,0,1,0,3,0,67306,59959,7347,1212,163,1049,12542,10673,1869,221,212,9,17,17,0,1924,425,1499,15979,9650,6329,197,158,39,17,14,3,1141,497,644,13715,9446,4269,255,146,109,17,14,3,470,615,-145,15469,17394,-1925,213,294,-81,15,15,0,496,501,-5,9601,12796,-3195,27,46,-19,14,14,0
KR_8128120083,34.0,1,43,26,17,9,3,6,4,1,0,0,1,0,3,0,69769,62313,7456,1713,558,1155,13042,11067,1975,230,218,12,18,17,1,2533,773,1760,16597,9998,6599,205,163,42,17,15,2,1983,219,1764,14557,9569,4988,263,146,117,17,14,3,672,1822,-1150,15671,18611,-2940,213,300,-87,15,16,-1,457,773,-316,9902,13068,-3166,27,46,-19,14,14,0
KR_8128120083,34.5,1,46,26,20,10,3,7,4,1,0,0,1,0,3,0,71667,62689,8978,2220,623,1597,13550,11133,2417,235,218,17,18,17,1,2667,838,1829,16731,10063,6668,205,163,42,17,15,2,2372,304,2068,14946,9654,5292,268,147,121,17,14,3,1219,588,631,16218,18677,-2459,213,300,-87,16,16,0,777,867,-90,10222,13162,-2940,27,46,-19,15,14,1
