match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8168080237,10.0,1,6,4,2,0,0,0,0,1,0,0,0,0,-1,0,19314,16765,2549,1018,75,943,5043,2400,2643,90,42,48,9,8,1,376,283,93,4031,3463,568,77,83,-6,8,8,0,961,712,249,3611,2992,619,100,63,37,9,8,1,135,496,-361,3635,4841,-1206,81,81,0,6,7,-1,389,284,105,2994,3069,-75,20,23,-3,6,7,-1
KR_8168080237,11.0,1,9,5,4,0,0,0,0,1,0,0,0,0,-1,0,21934,18679,3255,536,300,236,5361,2630,2731,101,47,54,10,8,2,38,1209,-1171,4493,4389,104,80,95,-15,8,9,-1,1381,20,1361,4031,3300,731,109,64,45,9,9,0,1007,705,302,4507,5050,-543,89,86,3,7,7,0,937,525,412,3542,3310,232,21,23,-2,7,7,0
KR_8168080237,12.0,1,9,7,2,0,0,0,0,1,0,0,0,0,-1,0,23703,21243,2460,127,1513,-1386,5752,3843,1909,107,59,48,11,9,2,440,1772,-1332,4895,4952,-57,92,99,-7,8,9,-1,424,303,121,4399,3583,816,116,72,44,10,9,1,178,1038,-860,4878,5383,-505,95,98,-3,7,8,-1,169,297,-128,3779,3482,297,25,24,1,7,7,0
KR_8168080237,13.0,1,12,9,3,1,0,1,0,1,0,0,0,0,-1,0,27678,23882,3796,1297,290,1007,6922,4070,2852,118,63,55,12,10,2,954,2129,-1175,5409,5309,100,99,107,-8,9,10,-1,644,468,176,5019,4123,896,123,75,48,10,10,0,166,853,-687,5991,6531,-540,105,104,1,8,8,0,722,124,598,4337,3849,488,30,30,0,8,8,0
KR_8168080237,14.0,1,14,9,5,1,0,1,0,1,0,0,0,0,-1,0,29954,24976,4978,459,508,-49,7234,4288,2946,125,69,56,12,10,2,1536,191,1345,5991,5546,445,103,111,-8,9,10,-1,1095,739,356,5480,4399,1081,131,85,46,11,10,1,800,280,520,6625,6658,-33,112,104,8,9,8,1,604,360,244,4624,4085,539,31,33,-2,8,8,0
KR_8168080237,15.0,1,15,9,6,2,0,2,1,1,0,0,0,0,0,0,32289,26576,5713,939,938,1,7714,4718,2996,135,80,55,13,11,2,221,26,195,6701,5781,920,111,115,-4,10,10,0,742,1051,-309,5827,4711,1116,141,94,47,11,11,0,737,658,79,7012,7036,-24,117,115,2,9,9,0,1015,400,615,5035,4330,705,32,36,-4,8,8,0
KR_8168080237,16.0,1,15,9,6,2,0,2,1,1,0,0,1,0,0,0,34388,28608,5780,1545,342,1203,8320,4972,3348,150,85,65,13,11,2,668,372,296,7148,6127,1021,123,123,0,10,11,-1,1071,695,376,6161,5230,931,150,111,39,11,11,0,1109,1335,-226,7384,7713,-329,128,124,4,10,9,1,370,631,-261,5375,4566,809,34,38,-4,9,9,0
KR_8168080237,17.0,1,17,9,8,5,1,4,1,1,0,0,1,0,0,0,38519,31139,7380,990,886,104,9665,5516,4149,160,99,61,14,12,2,1207,251,956,7687,6456,1231,130,128,2,11,11,0,307,1439,-1132,6730,5974,756,153,127,26,12,12,0,885,271,614,8185,8269,-84,139,127,12,10,9,1,1242,39,1203,6252,4924,1328,36,40,-4,9,9,0
KR_8168080237,18.0,1,17,9,8,5,1,4,1,1,0,0,1,0,0,0,40616,32391,8225,1261,422,839,9936,5877,4059,169,111,58,14,12,2,255,441,-186,8035,6651,1384,138,131,7,11,11,0,1250,232,1018,7673,6117,1556,175,128,47,12,12,0,374,527,-153,8529,8599,-70,148,136,12,10,10,0,492,222,270,6443,5147,1296,37,43,-6,9,9,0
KR_8168080237,19.0,1,19,11,8,6,1,5,1,1,0,0,1,0,0,0,43930,35091,8839,2033,1217,816,10712,6672,4040,172,119,53,14,13,1,681,768,-87,8461,6978,1483,143,138,5,12,11,1,2339,593,1746,8762,6478,2284,184,135,49,13,12,1,202,1408,-1206,9162,9481,-319,157,145,12,11,10,1,83,556,-473,6833,5482,1351,40,44,-4,10,10,0
KR_8168080237,20.0,1,20,14,6,6,1,5,1,1,0,0,1,0,0,0,45542,38515,7027,255,476,-221,11275,7161,4114,172,120,52,14,13,1,318,63,255,8973,7923,1050,143,139,4,12,12,0,246,454,-208,8989,6714,2275,185,138,47,13,12,1,330,352,-22,9290,10575,-1285,157,152,5,11,11,0,264,127,137,7015,6142,873,40,49,-9,10,11,-1
KR_8168080237,21.0,1,21,16,5,6,1,5,1,2,0,0,1,0,-1,0,47011,41219,5792,706,409,297,11726,7504,4222,172,122,50,14,13,1,700,926,-226,9354,8786,568,151,150,1,12,12,0,131,180,-49,9274,7040,2234,185,142,43,13,13,0,256,339,-83,9466,11412,-1946,160,152,8,11,11,0,41,456,-415,7191,6477,714,40,50,-10,10,11,-1
KR_8168080237,22.0,1,22,16,6,6,1,5,1,2,0,0,1,0,-1,0,49440,42781,6659,1019,642,377,12039,7737,4302,181,126,55,15,14,1,1370,411,959,10025,9246,779,167,163,4,13,13,0,548,54,494,9691,7315,2376,200,152,48,14,13,1,1013,752,261,10223,11825,-1602,172,165,7,11,12,-1,297,238,59,7462,6658,804,43,50,-7,10,11,-1
KR_8168080237,23.0,1,22,17,5,6,1,5,1,2,1,0,1,0,-1,1,51195,44753,6442,218,390,-172,12437,8235,4202,186,129,57,15,14,1,62,835,-773,10347,9670,677,168,171,-3,14,14,0,475,582,-107,10017,7842,2175,203,163,40,14,14,0,96,188,-92,10505,12136,-1631,172,174,-2,12,12,0,324,194,130,7889,6870,1019,47,51,-4,11,11,0
KR_8168080237,24.0,1,25,17,8,10,1,9,1,2,1,0,1,0,-1,1,55591,45828,9763,959,831,128,13179,8676,4503,194,146,48,16,14,2,997,1003,-6,11281,9838,1443,169,174,-5,14,14,0,1494,304,1190,11037,7964,3073,217,163,54,15,14,1,1365,345,1020,11775,12292,-517,191,175,16,13,12,1,749,183,566,8319,7058,1261,49,51,-2,12,11,1
KR_8168080237,24.4,1,26,17,9,12,1,11,1,2,1,0,1,0,-1,1,57166,46090,11076,87,59,28,13327,8724,4603,194,146,48,16,14,2,1260,1051,209,11544,9886,1658,169,174,-5,14,14,0,1692,352,1340,11235,8012,3223,217,163,54,15,14,1,1959,44,1915,12369,12341,28,192,175,17,13,12,1,1121,252,869,8691,7127,1564,55,51,4,12,11,1
