match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8128156141,11.0,0,5,14,-9,0,0,0,0,1,0,0,0,0,-1,0,17381,21550,-4169,577,561,16,4277,3561,716,73,88,-15,10,8,2,552,366,186,3803,4706,-903,67,103,-36,8,9,-1,637,359,278,3837,3760,77,90,83,7,9,9,0,356,870,-514,2861,5345,-2484,60,73,-13,6,7,-1,263,123,140,2603,4178,-1575,16,21,-5,6,8,-2
KR_8128156141,12.0,0,5,14,-9,0,0,0,0,1,0,0,0,0,-1,0,18782,23446,-4664,860,1034,-174,4565,4034,531,82,100,-18,10,9,1,261,737,-476,4011,5077,-1066,70,114,-44,8,9,-1,271,620,-349,4071,4020,51,95,89,6,9,10,-1,754,1109,-355,3259,5984,-2725,71,83,-12,7,8,-1,536,276,260,2876,4331,-1455,16,21,-5,7,8,-1
KR_8128156141,13.0,0,6,17,-11,0,1,-1,0,1,0,0,0,0,-1,0,19969,26971,-7002,214,608,-394,5002,4308,694,87,106,-19,11,9,2,61,1295,-1234,4161,5635,-1474,70,130,-60,8,10,-2,91,456,-365,4296,4456,-160,100,97,3,9,10,-1,936,2833,-1897,3441,7708,-4267,74,96,-22,7,9,-2,144,809,-665,3069,4864,-1795,17,21,-4,7,9,-2
KR_8128156141,14.0,0,6,17,-11,0,1,-1,0,1,0,0,0,0,-1,0,21416,28594,-7178,700,89,611,5488,4589,899,98,116,-18,12,9,3,377,191,186,4482,6081,-1599,78,142,-64,8,11,-3,329,17,312,4534,4822,-288,107,106,1,10,10,0,511,451,60,3666,8026,-4360,80,104,-24,7,9,-2,321,491,-170,3246,5076,-1830,17,21,-4,7,9,-2
KR_8128156141,15.0,0,8,20,-12,1,2,-1,0,2,0,0,0,0,-2,0,24652,31654,-7002,164,383,-219,6202,4883,1319,108,123,-15,12,10,2,863,1016,-153,4968,6906,-1938,87,154,-67,9,11,-2,1497,547,950,5702,5352,350,112,123,-11,10,11,-1,906,1175,-269,4061,8750,-4689,87,111,-24,8,10,-2,94,1178,-1084,3719,5763,-2044,18,26,-8,8,10,-2
KR_8128156141,16.0,0,8,20,-12,1,2,-1,0,2,0,0,0,1,-2,0,26148,33570,-7422,582,348,234,6620,5248,1372,121,135,-14,13,11,2,79,48,31,5334,7363,-2029,98,158,-60,10,12,-2,201,1177,-976,5906,5987,-81,117,136,-19,10,12,-2,354,162,192,4392,9012,-4620,97,119,-22,8,10,-2,271,275,-4,3896,5960,-2064,18,27,-9,8,10,-2
KR_8128156141,17.0,0,9,22,-13,1,2,-1,0,2,0,0,0,1,-2,0,28280,36263,-7983,779,998,-219,6817,5898,919,125,157,-32,13,12,1,431,904,-473,5761,8219,-2458,102,173,-71,10,12,-2,1150,400,750,6855,6110,745,131,136,-5,11,12,-1,697,885,-188,4740,9740,-5000,107,131,-24,9,11,-2,477,611,-134,4107,6296,-2189,19,27,-8,8,10,-2
KR_8128156141,18.0,0,11,25,-14,1,3,-2,0,2,0,0,0,1,-2,0,30936,39746,-8810,309,1855,-1546,7147,6755,392,128,164,-36,14,12,2,196,1487,-1291,5926,8802,-2876,105,180,-75,10,13,-3,202,1055,-853,8407,6765,1642,132,141,-9,12,12,0,164,294,-130,4882,10599,-5717,108,137,-29,9,11,-2,944,240,704,4574,6825,-2251,21,27,-6,9,11,-2
KR_8128156141,19.0,0,13,26,-13,1,4,-3,0,2,0,0,0,1,-2,0,34132,41677,-7545,1505,45,1460,8343,6985,1358,139,169,-30,14,12,2,1194,2133,-939,6924,9448,-2524,117,200,-83,12,14,-2,496,1419,-923,8776,7134,1642,142,152,-10,12,13,-1,257,600,-343,5325,10904,-5579,109,142,-33,9,11,-2,254,621,-367,4764,7206,-2442,22,28,-6,9,11,-2
KR_8128156141,20.0,0,14,28,-14,1,4,-3,0,2,0,0,0,1,-2,0,35737,43298,-7561,74,127,-53,8561,7467,1094,140,169,-29,15,13,2,1640,111,1529,7370,9606,-2236,129,201,-72,12,14,-2,821,880,-59,9101,7495,1606,142,157,-15,12,14,-2,615,468,147,5683,11123,-5440,117,145,-28,10,11,-1,107,222,-115,5022,7607,-2585,23,28,-5,10,12,-2
KR_8128156141,21.0,0,15,29,-14,1,4,-3,0,3,0,0,0,1,-3,0,37824,45319,-7495,451,498,-47,8939,7838,1101,149,179,-30,15,13,2,752,831,-79,7982,10326,-2344,135,206,-71,13,14,-1,1261,1182,79,9541,7797,1744,156,165,-9,13,14,-1,397,819,-422,6065,11474,-5409,125,151,-26,10,12,-2,382,493,-111,5297,7884,-2587,26,29,-3,10,12,-2
KR_8128156141,22.0,0,18,30,-12,1,4,-3,0,3,0,0,0,1,-3,0,41306,47116,-5810,452,366,86,9220,8106,1114,156,185,-29,15,13,2,245,131,114,8905,11126,-2221,144,206,-62,13,14,-1,169,699,-530,10669,8104,2565,156,165,-9,13,15,-2,826,366,460,6944,11720,-4776,131,158,-27,11,12,-1,153,270,-117,5568,8060,-2492,26,29,-3,11,12,-1
KR_8128156141,23.0,0,18,30,-12,1,4,-3,0,3,0,0,0,1,-3,0,43011,49047,-6036,869,755,114,9636,8495,1141,170,198,-28,16,14,2,516,731,-215,9251,11731,-2480,152,223,-71,14,15,-1,505,1028,-523,11004,8433,2571,166,174,-8,13,15,-2,1215,791,424,7333,12146,-4813,143,172,-29,12,12,0,332,451,-119,5787,8242,-2455,29,29,0,11,12,-1
KR_8128156141,24.0,0,19,31,-12,1,4,-3,0,3,0,0,0,1,-3,0,44883,50988,-6105,1173,276,897,9941,8820,1121,179,207,-28,16,14,2,304,259,45,9389,11858,-2469,153,223,-70,14,15,-1,76,1248,-1172,11781,8653,3128,178,181,-3,14,15,-1,211,1611,-1400,7779,12965,-5186,149,184,-35,12,13,-1,533,897,-364,5993,8692,-2699,30,33,-3,11,13,-2
KR_8128156141,25.0,0,19,31,-12,1,4,-3,0,3,0,0,0,1,-3,0,46385,52775,-6390,277,770,-493,10245,9315,930,187,224,-37,16,15,1,592,822,-230,9687,12427,-2740,159,241,-82,14,15,-1,296,1421,-1125,12001,8831,3170,184,183,1,15,15,0,713,23,690,8281,13327,-5046,164,195,-31,13,13,0,271,280,-9,6171,8875,-2704,30,33,-3,11,13,-2
KR_8128156141,26.0,0,21,35,-14,1,4,-3,0,4,0,0,0,1,-4,0,48803,55880,-7077,973,646,327,10941,9591,1350,190,224,-34,17,15,2,1375,1605,-230,10469,13214,-2745,166,249,-83,14,16,-2,125,626,-501,12280,9386,2894,188,186,2,15,16,-1,132,1201,-1069,8650,14505,-5855,166,201,-35,13,14,-1,562,589,-27,6463,9184,-2721,30,33,-3,11,14,-3
KR_8128156141,27.0,0,21,36,-15,1,4,-3,0,4,0,0,0,1,-4,0,49810,58503,-8693,75,897,-822,11063,9842,1221,190,229,-39,17,15,2,297,806,-509,10592,13866,-3274,166,269,-103,14,17,-3,318,983,-665,12472,9743,2729,193,194,-1,15,16,-1,431,614,-183,9024,15219,-6195,174,207,-33,13,15,-2,359,448,-89,6659,9833,-3174,31,36,-5,12,14,-2
KR_8128156141,28.0,0,21,37,-16,1,5,-4,0,4,0,1,0,1,-4,-1,51042,61648,-10606,299,1835,-1536,11286,10780,506,193,238,-45,17,16,1,447,1387,-940,10742,14446,-3704,168,278,-110,14,17,-3,684,1376,-692,12839,10140,2699,202,201,1,15,16,-1,747,1079,-332,9340,15683,-6343,182,216,-34,14,15,-1,35,1209,-1174,6835,10599,-3764,31,37,-6,12,15,-3
KR_8128156141,29.0,0,21,39,-18,1,6,-5,0,4,0,1,0,1,-4,-1,52541,64219,-11678,787,637,150,11775,11337,438,206,250,-44,17,17,0,608,2058,-1450,10902,15118,-4216,170,286,-116,15,17,-2,409,471,-62,13063,10436,2627,208,201,7,15,17,-2,1181,444,737,9774,16088,-6314,191,219,-28,14,15,-1,222,800,-578,7027,11240,-4213,32,39,-7,12,15,-3
KR_8128156141,29.8,0,23,42,-19,1,9,-8,0,4,0,1,0,1,-4,-1,54319,68092,-13773,139,465,-326,11877,11965,-88,206,253,-47,17,17,0,710,3603,-2893,11004,16663,-5659,170,297,-127,15,18,-3,511,870,-359,13165,10834,2331,208,204,4,15,17,-2,1394,1448,-54,11037,17092,-6055,191,229,-38,15,16,-1,431,398,33,7236,11538,-4302,36,39,-3,13,15,-2
